mcg,gvh,alm,mit,erl,pox,vac,nuc
-0.7987869899153807,-2.746350403200465,1.0444257667410948,-1.3298491823586043,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.07316866519494458
0.439715358212799,-0.4803481854966089,0.6940334119003534,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.36166851410543505,-0.2375622335997674,0.3436410570596106,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.07316866519494458
-0.14310927620046243,-0.5612768361288896,-0.5907385558490361,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,0.848543403644289
-1.0901993071220115,-0.4803481854966089,0.4604385086731915,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.16533987207886805
0.22115612030782597,-0.39941953486432824,0.3436410570596106,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-1.341911730355018,-0.5340246996145617
0.3668622789111413,-0.8849914386580118,-1.291523265530521,1.5559698795680112,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,5.088418920304764
1.5325115477376625,0.08615236892935522,-0.12354874939471308,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-3.3552642373776758,0.38768736922467223
-1.6730239415352721,0.4907956220907585,-2.3427003300527485,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,1.0328858174121358
0.439715358212799,1.4619394296781254,0.2268436054460297,0.9640069950702441,-0.09862873039405985,-0.1009735948422981,-2.348587983866347,-0.5340246996145617
0.8039807547210865,0.8145102246198802,0.5772359602867725,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.2575110789627915
-0.36166851410543505,0.005223718297074565,0.810830863513933,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-1.547907975337719
0.29400919960948363,0.40986697145847784,0.5772359602867725,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
0.5854215168161135,-0.07570493233520609,-0.00675129778113216,1.1119977161946857,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
-1.0901993071220115,0.6526529233553189,0.4604385086731915,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
2.4796015786592114,1.3000821284135642,-1.6419156203712637,3.8498260569968594,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,2.046769093135293
0.6582745961177712,-0.07570493233520609,-0.5907385558490361,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,0.29551616234074873
-0.36166851410543505,0.24800967019391654,-0.3571436526218749,1.2599884373191277,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.07316866519494458
-0.944493148518696,0.24800967019391654,-0.4739411042354552,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
0.07544996170451061,0.40986697145847784,0.6940334119003534,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.9407146105282125
0.5854215168161135,0.8145102246198802,0.11004615383244876,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
2.9167200544691574,0.3289383208261972,1.0444257667410948,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-0.28881543480377736,-0.4803481854966089,0.2268436054460297,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
-0.36166851410543505,-0.6422054867611702,0.2268436054460297,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.2575110789627915
0.439715358212799,0.40986697145847784,0.810830863513933,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.2575110789627915
-0.5073746727087504,-0.8040627880257311,-0.00675129778113216,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.019002541688978882
-1.2359054657253263,-1.046848739922573,-0.12354874939471308,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
0.14830304100616828,2.028439984104089,-1.525118168757683,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.5340246996145617
2.9895731337708153,1.5428680803104051,0.810830863513933,1.4079791584435697,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
-0.6530808313120657,0.24800967019391654,-1.0579283623033597,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.2575110789627915
0.14830304100616828,1.2191534777812836,-1.6419156203712637,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.5720297829925192
2.6981608165641844,-0.2375622335997674,1.1612232183546758,1.5559698795680112,-0.09862873039405985,-0.1009735948422981,1.5103376545937466,-0.5340246996145617
-0.14310927620046243,0.5717242727230383,-0.00675129778113216,-1.2558538217963835,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,1.3093994380639058
-0.28881543480377736,-0.8040627880257311,-1.408320717144102,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.36166851410543505,0.5717242727230383,-2.3427003300527485,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.2159623555021201,-0.2375622335997674,0.810830863513933,1.629965240130232,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
0.0025968824028529363,0.9763675258844415,0.2268436054460297,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
-0.6530808313120657,-0.6422054867611702,-3.1602824913478145,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-0.5340246996145617
0.6582745961177712,-0.15663358296748675,-0.12354874939471308,1.703960600692453,-0.09862873039405985,-0.1009735948422981,-2.348587983866347,0.38768736922467223
-0.2159623555021201,0.4907956220907585,-0.4739411042354552,1.777955961254674,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.5125684375144559,-0.7231341373934509,1.0444257667410948,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-0.5340246996145617
-0.5802277520104081,-1.4514919930839758,-0.240346201008294,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.5073746727087504,-0.4803481854966089,1.6284130248089994,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-2.013029232695904,0.47985857610859567
-1.308758545026984,-1.6942779449808179,-2.4594977816663297,-1.3298491823586043,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
2.5524546579608693,2.8377264904268946,-2.3427003300527485,0.37204411057247666,-0.09862873039405985,-0.1009735948422981,0.839220152252862,1.3093994380639058
1.6053646270393203,-1.046848739922573,1.5116155731954186,0.8900116345080231,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-1.2713943546859485
-0.14310927620046243,-0.39941953486432824,1.5116155731954186,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,1.3425582790085249,-0.5340246996145617
1.8239238649442933,0.8145102246198802,-0.8243334590761979,0.6680255528213602,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.07316866519494458
0.439715358212799,1.0572961765167221,0.2268436054460297,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-2.6841467350367894,-0.16533987207886805
-0.36166851410543505,0.4907956220907585,-0.12354874939471308,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.07025619689880475,0.8145102246198802,-0.8243334590761979,2.221928124628,-0.09862873039405985,-0.1009735948422981,-2.348587983866347,-0.5340246996145617
0.6582745961177712,1.3810107790458448,0.4604385086731915,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,2.9684811619745264
0.0025968824028529363,0.005223718297074565,-0.240346201008294,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.16533987207886805
-0.8716400692170384,0.8954388752521608,1.2780206699682566,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,1.7702554724835227
-0.7987869899153807,-1.046848739922573,0.6940334119003534,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.07316866519494458
-0.2159623555021201,-0.9659200892902924,-0.00675129778113216,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,1.7702554724835227
-0.2159623555021201,0.3289383208261972,-1.525118168757683,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
2.1881892614525817,-0.3184908842320476,-0.00675129778113216,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-1.3816116243286418,-0.3184908842320476,0.4604385086731915,1.925946682379116,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.5720297829925192
1.168246151229375,1.3000821284135642,-2.109105426825587,2.073937403503558,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-1.2359054657253263,-1.775206595613098,0.2268436054460297,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,5.364932540956534
-0.43452159340709273,-0.8849914386580118,1.5116155731954186,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.16533987207886805
1.6053646270393203,-1.046848739922573,1.5116155731954186,0.8900116345080231,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-1.2713943546859485
-0.725933910613723,-0.4803481854966089,-0.3571436526218749,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,2.5997963344388335
0.14830304100616828,-0.07570493233520609,0.810830863513933,2.29592348519022,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.6582745961177712,0.6526529233553189,-1.291523265530521,1.925946682379116,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.29551616234074873
-1.6730239415352721,-0.7231341373934509,-3.0434850397342337,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
0.14830304100616828,-0.2375622335997674,0.9276283151275139,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-2.6841467350367894,-1.547907975337719
1.678217706340978,0.8145102246198802,-0.3571436526218749,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,3.6914695372016255,-0.5340246996145617
-1.2359054657253263,-0.4803481854966089,-0.12354874939471308,-1.3298491823586043,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,1.9545978862513695
1.168246151229375,0.9763675258844415,0.2268436054460297,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
2.6981608165641844,2.6758691891623334,0.810830863513933,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-2.348587983866347,-0.5340246996145617
-0.8716400692170384,0.3289383208261972,0.4604385086731915,1.1119977161946857,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
1.896776944245951,1.9475113334718084,0.6940334119003534,0.5940301922591396,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,0.2033449554568253
-0.07025619689880475,-1.046848739922573,1.0444257667410948,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.6530808313120657,-2.01799254750994,1.0444257667410948,1.3339837978813487,-0.09862873039405985,-0.1009735948422981,1.678117030178968,3.798022023929837
-0.5073746727087504,0.5717242727230383,0.11004615383244876,1.703960600692453,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-0.07025619689880475,0.40986697145847784,-1.7587130719848447,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
1.8239238649442933,1.5428680803104051,-0.240346201008294,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,1.1250570242960594
-0.5073746727087504,-0.4803481854966089,-2.3427003300527485,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
2.0424831028492663,1.9475113334718084,0.9276283151275139,-0.07192805280084884,10.139033484509259,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
-0.2159623555021201,0.4907956220907585,0.3436410570596106,1.3339837978813487,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
2.9895731337708153,2.19029728536865,-1.875510523598425,1.5559698795680112,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.29551616234074873
-0.7987869899153807,0.6526529233553189,-0.00675129778113216,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,2.876309955090603
1.0225399926260597,0.005223718297074565,0.3436410570596106,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.725933910613723,-0.6422054867611702,0.810830863513933,0.6680255528213602,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.2575110789627915
2.5524546579608693,1.5428680803104051,-1.875510523598425,0.37204411057247666,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,0.2033449554568253
0.22115612030782597,0.08615236892935522,-0.4739411042354552,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-0.6530808313120657,-0.8040627880257311,0.6940334119003534,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
-0.28881543480377736,-1.2087060411871344,2.212400282876903,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-3.3552642373776758,-0.2575110789627915
-0.725933910613723,-0.4803481854966089,-0.12354874939471308,1.5559698795680112,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.07316866519494458
0.14830304100616828,-0.8040627880257311,1.1612232183546758,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
0.5854215168161135,0.8145102246198802,-0.8243334590761979,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.725933910613723,-0.39941953486432824,-0.5907385558490361,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,1.862426679367446
-0.2159623555021201,0.4907956220907585,0.9276283151275139,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,3.33716598951022
-1.0901993071220115,0.24800967019391654,-1.7587130719848447,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,0.38768736922467223
0.07544996170451061,0.08615236892935522,-0.8243334590761979,4.515784302056848,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.36166851410543505,0.3289383208261972,-0.12354874939471308,0.22405338944803468,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.2575110789627915
-0.8716400692170384,-0.6422054867611702,-0.00675129778113216,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
0.439715358212799,-0.39941953486432824,1.0444257667410948,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.16533987207886805
0.7311276754194289,0.005223718297074565,0.810830863513933,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,-1.5096911059402398,-0.16533987207886805
0.439715358212799,1.2191534777812836,-0.12354874939471308,2.221928124628,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-1.0173462278203538,-0.4803481854966089,0.11004615383244876,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,1.678117030178968,-0.8105383202663318
-1.527317782931957,-0.5612768361288896,-1.17472581391694,-0.811881658423058,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.5340246996145617
0.0025968824028529363,-0.6422054867611702,0.810830863513933,1.703960600692453,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.07316866519494458
0.14830304100616828,1.1382248271490027,-1.875510523598425,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
3.062426213072473,0.8954388752521608,-1.17472581391694,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.9496869133244019,1.2191534777812836,-0.9411309106897788,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.07316866519494458
-0.36166851410543505,-0.5612768361288896,-0.00675129778113216,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-0.28881543480377736,-0.2375622335997674,1.3948181215818376,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,-2.013029232695904,-0.5340246996145617
-0.36166851410543505,-1.1277773905548536,-0.00675129778113216,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,3.89019323081376
-0.14310927620046243,-0.3184908842320476,0.9276283151275139,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
-0.28881543480377736,0.4907956220907585,0.6940334119003534,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,-0.5340246996145617
0.0025968824028529363,0.005223718297074565,-0.240346201008294,0.5940301922591396,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.07316866519494458
-0.14310927620046243,-1.2087060411871344,-0.9411309106897788,-0.3679094950497326,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
-0.944493148518696,-1.6133492943485372,1.3948181215818376,1.2599884373191277,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,1.0328858174121358
-0.7987869899153807,4.051656249911104,-1.408320717144102,1.1119977161946857,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.07316866519494458
-0.944493148518696,-1.2896346918194146,-2.109105426825587,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
0.14830304100616828,0.3289383208261972,-0.3571436526218749,1.703960600692453,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
0.14830304100616828,-0.2375622335997674,0.9276283151275139,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-2.6841467350367894,-1.547907975337719
1.7510707856426355,1.7856540322072472,-0.3571436526218749,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
0.14830304100616828,-1.046848739922573,-0.240346201008294,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.2159623555021201,0.3289383208261972,0.4604385086731915,1.629965240130232,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.16533987207886805
1.9696300235476085,1.8665826828395278,0.11004615383244876,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-2.6841467350367894,-0.5340246996145617
0.3668622789111413,-0.39941953486432824,-0.5907385558490361,2.073937403503558,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
1.9696300235476085,2.594940538530053,-1.17472581391694,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,-2.013029232695904,-0.5340246996145617
-0.43452159340709273,0.16708101956163587,-1.0579283623033597,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
0.07544996170451061,-0.8849914386580118,0.6940334119003534,2.147932764065779,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,3.33716598951022
0.22115612030782597,0.3289383208261972,-0.8243334590761979,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,0.29551616234074873
-0.7987869899153807,-0.6422054867611702,-0.12354874939471308,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,3.429337196394144
1.0225399926260597,0.4907956220907585,0.2268436054460297,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,1.7702554724835227
2.4796015786592114,2.999583791691456,-0.5907385558490361,2.073937403503558,-0.09862873039405985,-0.1009735948422981,-3.690822988548118,-0.5340246996145617
-0.14310927620046243,0.08615236892935522,0.810830863513933,-0.14592341336306983,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
-0.28881543480377736,-1.2087060411871344,0.3436410570596106,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,0.11117374857290183
2.2610423407542393,2.8377264904268946,-0.3571436526218749,0.8160162739458021,-0.09862873039405985,-0.1009735948422981,1.0069995278380837,-0.5340246996145617
-1.0173462278203538,-1.046848739922573,1.5116155731954186,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,-3.3552642373776758,-0.5340246996145617
-0.944493148518696,-0.3184908842320476,-1.17472581391694,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
-0.5802277520104081,-1.046848739922573,0.4604385086731915,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.07025619689880475,-0.8040627880257311,0.9276283151275139,-0.2199187739252906,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.07316866519494458
0.29400919960948363,0.4907956220907585,0.810830863513933,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.2575110789627915
0.07544996170451061,0.005223718297074565,0.4604385086731915,-1.1078631006719417,-0.09862873039405985,-0.1009735948422981,1.678117030178968,-0.5340246996145617
-1.527317782931957,-0.8849914386580118,-0.4739411042354552,0.7420209133835811,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
-0.36166851410543505,-0.15663358296748675,0.6940334119003534,2.221928124628,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
2.7710138958658423,0.7335815739875996,0.4604385086731915,0.9640069950702441,-0.09862873039405985,-0.1009735948422981,-1.5096911059402398,0.2033449554568253
1.8239238649442933,1.3000821284135642,1.6284130248089994,0.9640069950702441,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,0.38768736922467223
0.9496869133244019,0.6526529233553189,0.810830863513933,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,0.47985857610859567
1.168246151229375,-1.046848739922573,1.1612232183546758,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,3.188131410445961,-0.5340246996145617
-0.36166851410543505,0.16708101956163587,-0.00675129778113216,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,1.678117030178968,-0.5340246996145617
1.7510707856426355,1.7856540322072472,-0.00675129778113216,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.07316866519494458
-0.944493148518696,-1.1277773905548536,0.6940334119003534,-0.5898955767363954,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.16533987207886805
0.3668622789111413,0.4907956220907585,-0.5907385558490361,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
-0.14310927620046243,0.40986697145847784,-0.240346201008294,-1.1818584612341625,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.7987869899153807,-1.2087060411871344,-0.12354874939471308,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.16745610125846774,-0.5340246996145617
-0.2159623555021201,-0.9659200892902924,0.9276283151275139,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,1.1747789034233034,-0.5340246996145617
-0.5802277520104081,-1.5324206437162564,1.3948181215818376,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,-1.6774704815254604,-0.5340246996145617
-0.2159623555021201,-1.4514919930839758,1.6284130248089994,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,2.181455156934633,-0.5340246996145617
0.5854215168161135,0.40986697145847784,0.2268436054460297,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,-1.006352979184575,-0.5340246996145617
0.29400919960948363,0.40986697145847784,0.6940334119003534,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.2575110789627915
-0.14310927620046243,0.8954388752521608,-0.707536007462617,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,-0.5340246996145617
-1.308758545026984,-1.1277773905548536,-2.57629523327991,0.8900116345080231,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,1.1250570242960594
-1.7458770208369296,-1.775206595613098,1.1612232183546758,-0.44190485561195336,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,0.29551616234074873
0.3668622789111413,1.0572961765167221,0.4604385086731915,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.07316866519494458
1.3868053891343473,1.623796730942686,-0.00675129778113216,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,0.6714407766676403,-0.5340246996145617
2.1881892614525817,2.352154586633212,-0.8243334590761979,-0.07192805280084884,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
0.29400919960948363,1.2191534777812836,-0.12354874939471308,0.5940301922591396,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
0.5854215168161135,0.40986697145847784,0.11004615383244876,-0.9598723795474998,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
-0.6530808313120657,-0.2375622335997674,-0.00675129778113216,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,0.848543403644289
2.115336182150924,0.5717242727230383,-1.0579283623033597,0.1500580288858141,-0.09862873039405985,-0.1009735948422981,1.5103376545937466,-0.5340246996145617
-1.2359054657253263,-1.1277773905548536,1.3948181215818376,0.00206730776137214,-0.09862873039405985,-0.1009735948422981,0.839220152252862,-0.5340246996145617
-0.28881543480377736,-0.4803481854966089,0.3436410570596106,0.37204411057247666,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-2.182995496646875,-1.9370638968776592,0.2268436054460297,-0.8858770189852788,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,1.4937418518317527
-1.0901993071220115,0.4907956220907585,-1.6419156203712637,0.29804875001025566,-0.09862873039405985,-0.1009735948422981,0.5036614010824187,-0.2575110789627915
1.0225399926260597,0.8145102246198802,0.810830863513933,-0.5159002161741744,-0.09862873039405985,-0.1009735948422981,-1.1741323547697966,-0.5340246996145617
-0.28881543480377736,-0.2375622335997674,-0.4739411042354552,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,0.1681026499119755,-0.5340246996145617
1.7510707856426355,1.9475113334718084,0.11004615383244876,0.07606266832359312,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
0.8768338340227443,-0.7231341373934509,0.2268436054460297,-0.6638909372986161,-0.09862873039405985,-0.1009735948422981,-0.3352354768436894,-0.5340246996145617
-1.0901993071220115,-1.3705633424516952,-0.240346201008294,1.1859930767569067,-0.09862873039405985,-0.1009735948422981,-0.503014852428911,1.4015706449478293
0.9496869133244019,-0.2375622335997674,0.6940334119003534,-1.0338677401097207,-0.09862873039405985,-0.1009735948422981,0.00032327432675387604,-0.5340246996145617
0.5854215168161135,0.16708101956163587,1.2780206699682566,0.5200348316969187,-0.09862873039405985,-0.1009735948422981,-2.013029232695904,-1.547907975337719
0.29400919960948363,-0.2375622335997674,0.9276283151275139,1.0380023556324651,-0.09862873039405985,-0.1009735948422981,-0.6707942280141317,-0.07316866519494458
-0.14310927620046243,-0.3184908842320476,0.9276283151275139,-0.737886297860837,-0.09862873039405985,-0.1009735948422981,-0.8385736035993533,-0.5340246996145617
-0.6530808313120657,-0.07570493233520609,0.9276283151275139,-0.2939141344875116,-0.09862873039405985,-0.1009735948422981,0.3358820254971971,-0.5340246996145617
